"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 05:17:32 UTC 2024","Thu Mar 21 05:17:33 UTC 2024","1323","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Mar 21 02:33:39 UTC 2024","Thu Mar 21 02:33:44 UTC 2024","5473","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 21 04:27:38 UTC 2024","Thu Mar 21 04:27:48 UTC 2024","9559","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Mar 21 02:37:20 UTC 2024","Thu Mar 21 02:37:35 UTC 2024","14792","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 21 02:24:53 UTC 2024","Thu Mar 21 02:24:58 UTC 2024","4374","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Thu Mar 21 02:29:36 UTC 2024","Thu Mar 21 02:29:56 UTC 2024","19957","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Mar 21 04:50:03 UTC 2024","Thu Mar 21 04:50:09 UTC 2024","5287","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Mar 21 02:35:19 UTC 2024","Thu Mar 21 02:35:22 UTC 2024","2782","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Mar 21 02:46:49 UTC 2024","Thu Mar 21 02:46:53 UTC 2024","3631","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Mar 21 02:31:24 UTC 2024","Thu Mar 21 02:31:24 UTC 2024","138","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Thu Mar 21 04:50:09 UTC 2024","Thu Mar 21 04:50:10 UTC 2024","1701","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Mar 21 03:14:32 UTC 2024","Thu Mar 21 03:14:33 UTC 2024","1213","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Mar 21 04:25:31 UTC 2024","Thu Mar 21 04:25:41 UTC 2024","9706","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Mar 21 03:14:29 UTC 2024","Thu Mar 21 03:14:32 UTC 2024","2216","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Mar 21 02:44:13 UTC 2024","Thu Mar 21 02:44:32 UTC 2024","18983","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Mar 21 03:19:52 UTC 2024","Thu Mar 21 03:19:53 UTC 2024","962","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Mar 21 02:31:34 UTC 2024","Thu Mar 21 02:31:35 UTC 2024","550","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Mar 21 02:43:47 UTC 2024","Thu Mar 21 02:43:57 UTC 2024","10062","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 21 02:37:35 UTC 2024","Thu Mar 21 02:37:43 UTC 2024","7532","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Mar 21 02:46:08 UTC 2024","Thu Mar 21 02:46:25 UTC 2024","16723","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Mar 21 03:41:08 UTC 2024","Thu Mar 21 03:41:18 UTC 2024","10333","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Mar 21 02:29:56 UTC 2024","Thu Mar 21 02:30:02 UTC 2024","5957","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Mar 21 02:47:05 UTC 2024","Thu Mar 21 02:47:15 UTC 2024","9621","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Mar 21 03:41:22 UTC 2024","Thu Mar 21 03:41:24 UTC 2024","2759","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Mar 21 02:44:32 UTC 2024","Thu Mar 21 02:44:34 UTC 2024","2145","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 21 03:19:53 UTC 2024","Thu Mar 21 03:19:58 UTC 2024","4902","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Mar 21 02:39:27 UTC 2024","Thu Mar 21 02:40:25 UTC 2024","57635","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Mar 21 02:43:43 UTC 2024","Thu Mar 21 02:43:47 UTC 2024","4041","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 21 03:17:47 UTC 2024","Thu Mar 21 03:18:07 UTC 2024","20018","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Mar 21 05:17:12 UTC 2024","Thu Mar 21 05:17:32 UTC 2024","19581","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Thu Mar 21 02:37:48 UTC 2024","Thu Mar 21 02:38:08 UTC 2024","20138","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Mar 21 02:35:37 UTC 2024","Thu Mar 21 02:35:37 UTC 2024","406","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Mar 21 03:41:24 UTC 2024","Thu Mar 21 03:41:50 UTC 2024","25086","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 21 03:41:50 UTC 2024","Thu Mar 21 03:41:51 UTC 2024","1620","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Thu Mar 21 02:33:16 UTC 2024","Thu Mar 21 02:33:31 UTC 2024","15301","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 21 02:47:04 UTC 2024","Thu Mar 21 02:47:05 UTC 2024","1492","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Mar 21 04:49:59 UTC 2024","Thu Mar 21 04:50:03 UTC 2024","4408","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Thu Mar 21 02:40:26 UTC 2024","Thu Mar 21 02:40:31 UTC 2024","4361","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Mar 21 03:19:58 UTC 2024","Thu Mar 21 03:19:59 UTC 2024","1332","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Mar 21 04:27:49 UTC 2024","Thu Mar 21 04:27:50 UTC 2024","941","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Mar 21 03:41:51 UTC 2024","Thu Mar 21 03:42:33 UTC 2024","41861","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Mar 21 03:44:34 UTC 2024","Thu Mar 21 03:45:18 UTC 2024","44548","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Mar 21 02:21:56 UTC 2024","Thu Mar 21 02:22:17 UTC 2024","20651","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 21 03:14:33 UTC 2024","Thu Mar 21 03:14:44 UTC 2024","11304","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Mar 21 02:33:44 UTC 2024","Thu Mar 21 02:34:05 UTC 2024","21278","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Thu Mar 21 02:22:39 UTC 2024","Thu Mar 21 02:22:39 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Mar 21 02:40:33 UTC 2024","Thu Mar 21 02:41:27 UTC 2024","53735","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Thu Mar 21 02:44:34 UTC 2024","Thu Mar 21 02:44:34 UTC 2024","373","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Mar 21 04:46:36 UTC 2024","Thu Mar 21 04:46:51 UTC 2024","14642","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Mar 21 03:17:27 UTC 2024","Thu Mar 21 03:17:44 UTC 2024","16564","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Mar 21 04:48:48 UTC 2024","Thu Mar 21 04:49:59 UTC 2024","70457","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Mar 21 03:41:19 UTC 2024","Thu Mar 21 03:41:22 UTC 2024","2960","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Mar 21 02:46:34 UTC 2024","Thu Mar 21 02:46:39 UTC 2024","4877","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Mar 21 02:43:18 UTC 2024","Thu Mar 21 02:43:34 UTC 2024","15952","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 21 03:13:52 UTC 2024","Thu Mar 21 03:14:03 UTC 2024","10878","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu Mar 21 02:46:39 UTC 2024","Thu Mar 21 02:46:49 UTC 2024","10397","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 21 02:47:18 UTC 2024","Thu Mar 21 02:47:18 UTC 2024","355","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Mar 21 04:47:48 UTC 2024","Thu Mar 21 04:48:14 UTC 2024","26247","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Thu Mar 21 02:40:31 UTC 2024","Thu Mar 21 02:40:33 UTC 2024","2627","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Mar 21 03:17:47 UTC 2024","Thu Mar 21 03:17:47 UTC 2024","200","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Mar 21 04:25:43 UTC 2024","Thu Mar 21 04:25:47 UTC 2024","4245","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Mar 21 02:24:04 UTC 2024","Thu Mar 21 02:24:30 UTC 2024","26263","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Mar 21 02:31:24 UTC 2024","Thu Mar 21 02:31:34 UTC 2024","9841","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Mar 21 03:14:03 UTC 2024","Thu Mar 21 03:14:29 UTC 2024","26115","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Mar 21 02:22:17 UTC 2024","Thu Mar 21 02:22:17 UTC 2024","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Mar 21 02:43:34 UTC 2024","Thu Mar 21 02:43:43 UTC 2024","8812","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Thu Mar 21 02:35:22 UTC 2024","Thu Mar 21 02:35:34 UTC 2024","11913","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
